136797,136797,22.2996926497,114.1775116272,-16.3828128960,0.1514779730,-0.1989436033,-0.1113242642,-0.0004915916,0.0006745589,0.0001810054,0.0000000000,0.0000000000,0.0000000000,6
136798,136798,22.2996902961,114.1775066219,-18.0266292902,0.1723419398,-0.2300504445,-0.1320318630,-0.0000633400,-0.0002508219,-0.0001239044,0.0000000000,0.0000000000,0.0000000000,6
136798,136798,22.2996910835,114.1775081579,-17.6681390183,0.1674421974,-0.2266768486,-0.1355378888,-0.0000549431,-0.0002510154,-0.0001172199,0.0000000000,0.0000000000,0.0000000000,6
136799,136799,22.2996893053,114.1775034528,-18.4021237636,0.1897464893,-0.2264985205,-0.1690237565,0.0002497940,-0.0003485886,-0.0004896157,0.0000000000,0.0000000000,0.0000000000,6
136800,136800,22.2996880867,114.1774988301,-18.1806470212,0.2067616553,-0.1941464769,-0.1474338044,0.0003168719,-0.0000375031,0.0001924064,0.0000000000,0.0000000000,0.0000000000,6
136801,136801,22.2996844977,114.1774972157,-18.1084946836,0.1807338434,-0.1828638906,-0.1629592418,-0.0004772077,0.0001165503,-0.0000722570,0.0000000000,0.0000000000,0.0000000000,6
136802,136802,22.2996822601,114.1774899448,-18.5767449552,0.1912583243,-0.1557447653,-0.1643237517,-0.0005372700,0.0005342624,0.0002601027,0.0000000000,0.0000000000,0.0000000000,6
136803,136803,22.2996748817,114.1774867464,-18.4504490465,0.1828059605,-0.1209619694,-0.1671795397,-0.0001019675,0.0001748341,0.0002935199,0.0000000000,0.0000000000,0.0000000000,6
136804,136804,22.2996768099,114.1774891720,-19.3341563841,0.2005682568,-0.1779018993,-0.1634675067,0.0008893330,-0.0008462159,-0.0003119658,0.0000000000,0.0000000000,0.0000000000,6
136805,136805,22.2996746402,114.1774825509,-18.9540605880,0.2081391736,-0.1502084204,-0.1798806856,-0.0001463280,-0.0000981964,-0.0002577061,0.0000000000,0.0000000000,0.0000000000,6
136806,136806,22.2996751006,114.1774791207,-18.5672408077,0.1940640826,-0.1199460772,-0.1409113912,-0.0003904414,0.0003294420,0.0003695538,0.0000000000,0.0000000000,0.0000000000,6
136807,136807,22.2996671681,114.1774705815,-19.0987650219,0.2259150973,-0.1025628525,-0.1512371497,0.0002982721,0.0000637389,0.0001989274,0.0000000000,0.0000000000,0.0000000000,6
