1623297481.71663904,2161,359881.71663904,22.32959355,114.18071598,23.58544425,-2.43812334,-0.96996421,-1.19085096
1623297481.85116887,2161,359881.85116887,22.32959393,114.18071592,23.57908501,-2.45576587,-0.96798041,-1.16554349
1623297481.98328185,2161,359881.98328185,22.32959389,114.18071591,23.58229447,-2.43529622,-0.98371344,-1.21554771
1623297482.11808228,2161,359882.11808228,22.32959351,114.18071592,23.58775663,-2.42503305,-0.95475929,-1.21770149
1623297482.25042129,2161,359882.25042129,22.32959370,114.18071590,23.58218655,-2.44797872,-0.96227056,-1.17295127
1623297482.38318253,2161,359882.38318253,22.32959369,114.18071592,23.58203980,-2.45987086,-0.96010503,-1.17555630
1623297482.51987743,2161,359882.51987743,22.32959368,114.18071566,23.57265967,-2.42657528,-0.96177741,-1.07133774
1623297482.65143013,2161,359882.65143013,22.32959404,114.18071572,23.56496939,-2.38959232,-0.94981260,-1.11996739
1623297482.78381157,2161,359882.78381157,22.32959406,114.18071565,23.56467623,-2.41535220,-0.94922541,-1.20941453
1623297482.91768026,2161,359882.91768026,22.32959377,114.18071555,23.56216162,-2.40366716,-0.96583176,-1.22247869
1623297483.05384922,2161,359883.05384922,22.32959395,114.18071557,23.55999365,-2.41199556,-0.93777651,-1.23789781
1623297483.18423223,2161,359883.18423223,22.32959371,114.18071557,23.57023402,-2.38797320,-0.93986457,-1.30301957
1623297483.32085061,2161,359883.32085061,22.32959369,114.18071552,23.57502629,-2.40332777,-0.94076884,-1.33235690
1623297483.45177054,2161,359883.45177054,22.32959401,114.18071544,23.56963860,-2.42487884,-0.95641864,-1.27971879
1623297483.58639359,2161,359883.58639359,22.32959398,114.18071535,23.56758020,-2.40740835,-0.98123647,-1.36876277
1623297483.72302771,2161,359883.72302771,22.32959383,114.18071530,23.56634623,-2.39971845,-0.95608366,-1.31328527
1623297483.85510731,2161,359883.85510731,22.32959412,114.18071542,23.56303974,-2.37451716,-0.94742538,-1.31985795
1623297483.98618531,2161,359883.98618531,22.32959384,114.18071543,23.56580339,-2.37304631,-0.91639246,-1.32456400
1623297484.12056065,2161,359884.12056065,22.32959390,114.18071544,23.56888105,-2.39633835,-0.91943102,-1.30390199
1623297484.25650334,2161,359884.25650334,22.32959421,114.18071545,23.57290760,-2.42812915,-0.95177026,-1.34408858
1623297484.38672018,2161,359884.38672018,22.32959385,114.18071534,23.57666697,-2.43358871,-0.98318006,-1.38226539
1623297484.52099109,2161,359884.52099109,22.32959380,114.18071521,23.57558294,-2.44244251,-0.96743613,-1.38195128
1623297484.65494823,2161,359884.65494823,22.32959409,114.18071518,23.57214888,-2.46985584,-0.96821621,-1.37670462
1623297484.78811073,2161,359884.78811073,22.32959383,114.18071517,23.57613088,-2.45591364,-0.96144902,-1.43125590
1623297484.92451835,2161,359884.92451835,22.32959382,114.18071519,23.58177022,-2.45925019,-0.97401114,-1.45168440
1623297485.05455828,2161,359885.05455828,22.32959399,114.18071522,23.58297725,-2.47641506,-0.97703471,-1.40645915
1623297485.18897986,2161,359885.18897986,22.32959379,114.18071523,23.58529701,-2.50461700,-0.98704349,-1.43078088
1623297485.32310724,2161,359885.32310724,22.32959379,114.18071529,23.59185343,-2.52426218,-0.99139044,-1.47783500
1623297485.45525241,2161,359885.45525241,22.32959406,114.18071534,23.59210633,-2.50884017,-0.96441529,-1.48916389
1623297485.58808088,2161,359885.58808088,22.32959363,114.18071531,23.59029928,-2.50226892,-0.94457635,-1.55317831
1623297485.72391057,2161,359885.72391057,22.32959351,114.18071529,23.59005775,-2.51688288,-0.94989488,-1.57112299
1623297485.85707855,2161,359885.85707855,22.32959373,114.18071532,23.58866999,-2.50091896,-0.95553039,-1.60583126
1623297485.98907089,2161,359885.98907089,22.32959344,114.18071530,23.59024123,-2.50919564,-0.96757064,-1.63662900
1623297486.12348676,2161,359886.12348676,22.32959352,114.18071528,23.59198491,-2.50718048,-0.97091357,-1.61471069
1623297486.25714493,2161,359886.25714493,22.32959385,114.18071531,23.59061904,-2.52704683,-0.97443824,-1.57763278
1623297486.38942027,2161,359886.38942027,22.32959353,114.18071527,23.59131321,-2.53613119,-0.98912400,-1.53205076
1623297486.52517390,2161,359886.52517390,22.32959359,114.18071527,23.59102460,-2.54341640,-0.97060067,-1.54132914
1623297486.65795994,2161,359886.65795994,22.32959387,114.18071529,23.58686172,-2.54881557,-0.96996611,-1.56086396
1623297486.79095483,2161,359886.79095483,22.32959349,114.18071527,23.58988707,-2.53075924,-0.93805139,-1.61669152
1623297486.92741013,2161,359886.92741013,22.32959352,114.18071531,23.59234990,-2.52316620,-0.93897262,-1.55375976
1623297487.05872822,2161,359887.05872822,22.32959387,114.18071538,23.58736934,-2.53172189,-0.95497649,-1.54879512
1623297487.19094062,2161,359887.19094062,22.32959354,114.18071534,23.58677956,-2.52678170,-0.94421931,-1.56068720
1623297487.32628608,2161,359887.32628608,22.32959356,114.18071536,23.58498335,-2.51070674,-0.95610034,-1.54009101
1623297487.46096420,2161,359887.46096420,22.32959388,114.18071541,23.58449730,-2.50905107,-0.97427762,-1.59679234
1623297487.59360862,2161,359887.59360862,22.32959353,114.18071536,23.58421516,-2.52520069,-1.00561509,-1.55634707
1623297487.72522616,2161,359887.72522616,22.32959355,114.18071533,23.58627706,-2.53879804,-1.00085467,-1.59978361
1623297487.86050725,2161,359887.86050725,22.32959391,114.18071534,23.58810021,-2.55899466,-0.97704386,-1.56996896
1623297487.99334669,2161,359887.99334669,22.32959362,114.18071531,23.58997306,-2.55861009,-1.00304702,-1.57553693
1623297488.12858677,2161,359888.12858677,22.32959361,114.18071526,23.58651042,-2.55748625,-1.03386045,-1.56677063
1623297488.26176906,2161,359888.26176906,22.32959390,114.18071527,23.58230371,-2.53699069,-1.01234690,-1.55337943
1623297488.39479232,2161,359888.39479232,22.32959358,114.18071524,23.58333846,-2.57378142,-1.02156855,-1.50768436
1623297488.52815557,2161,359888.52815557,22.32959351,114.18071521,23.57870497,-2.56076828,-1.01641003,-1.47712377
1623297488.66064453,2161,359888.66064453,22.32959384,114.18071528,23.57546954,-2.55955151,-1.02488938,-1.46631494
1623297488.79446292,2161,359888.79446292,22.32959357,114.18071529,23.57680396,-2.55919285,-1.03852693,-1.44695427
1623297488.92876601,2161,359888.92876601,22.32959351,114.18071528,23.57516739,-2.55895543,-1.03599217,-1.45717109
1623297489.06139493,2161,359889.06139493,22.32959378,114.18071533,23.57095163,-2.55717514,-1.03744555,-1.44363548
1623297489.19554424,2161,359889.19554424,22.32959347,114.18071539,23.56947591,-2.53005700,-1.01530394,-1.44086072
1623297489.32891202,2161,359889.32891202,22.32959345,114.18071547,23.56580145,-2.51663042,-1.02440055,-1.38539383
1623297489.46790409,2161,359889.46790409,22.32959376,114.18071552,23.55849167,-2.50876076,-1.00996350,-1.39599813
1623297489.59545922,2161,359889.59545922,22.32959346,114.18071553,23.55927972,-2.47841097,-1.01661888,-1.39761000
1623297489.72964549,2161,359889.72964549,22.32959353,114.18071556,23.55955440,-2.49451827,-1.04978120,-1.38451575
1623297489.86284518,2161,359889.86284518,22.32959383,114.18071553,23.55635150,-2.50298684,-1.04919080,-1.36179805
1623297489.99852562,2161,359889.99852562,22.32959350,114.18071544,23.55423004,-2.48261329,-1.03403523,-1.30287703
1623297490.12949586,2161,359890.12949586,22.32959381,114.18071546,23.58026251,-2.49921755,-1.04214611,-1.28622316
1623297490.26517963,2161,359890.26517963,22.32959416,114.18071546,23.59369907,-2.48358257,-1.05536607,-1.30039114
1623297490.39762616,2161,359890.39762616,22.32959387,114.18071534,23.62332836,-2.49668685,-1.07010055,-1.31104420
1623297490.53100300,2161,359890.53100300,22.32959394,114.18071539,23.64213937,-2.50571825,-1.08900954,-1.31384512
1623297490.66438246,2161,359890.66438246,22.32959439,114.18071552,23.65373323,-2.50306777,-1.09970729,-1.28546502
1623297490.79886818,2161,359890.79886818,22.32959411,114.18071537,23.69077602,-2.51426585,-1.14260446,-1.29616794
1623297490.93311667,2161,359890.93311667,22.32959404,114.18071548,23.68162474,-2.54357683,-1.09200346,-1.29729825
1623297491.06882405,2161,359891.06882405,22.32959430,114.18071556,23.67144034,-2.52489138,-1.10870894,-1.33762339
1623297491.19748044,2161,359891.19748044,22.32959387,114.18071548,23.68704515,-2.50408183,-1.06295022,-1.30442880
1623297491.33381987,2161,359891.33381987,22.32959395,114.18071545,23.69972879,-2.51059707,-1.09351546,-1.34635684
1623297491.46668077,2161,359891.46668077,22.32959429,114.18071542,23.68712574,-2.52773425,-1.12001727,-1.29897800
1623297491.60008812,2161,359891.60008812,22.32959387,114.18071539,23.68792288,-2.53329693,-1.11121636,-1.30667154
1623297491.73461294,2161,359891.73461294,22.32959391,114.18071538,23.69303576,-2.53696832,-1.11250033,-1.34941180
1623297491.86564612,2161,359891.86564612,22.32959429,114.18071540,23.70324736,-2.52492051,-1.16515435,-1.27661045
1623297492.00015450,2161,359892.00015450,22.32959398,114.18071536,23.71513968,-2.54295823,-1.19814890,-1.25870352
1623297492.13306451,2161,359892.13306451,22.32959400,114.18071540,23.72688682,-2.52023200,-1.17913835,-1.30224829
1623297492.26940989,2161,359892.26940989,22.32959426,114.18071563,23.72790969,-2.53027501,-1.13578333,-1.27266863
1623297492.40239096,2161,359892.40239096,22.32959391,114.18071559,23.72338022,-2.52487517,-1.13767811,-1.27217448
1623297492.53510141,2161,359892.53510141,22.32959429,114.18071550,23.73638838,-2.53034032,-1.10314272,-1.32445552
1623297492.67035151,2161,359892.67035151,22.32959431,114.18071556,23.73747355,-2.51615154,-1.12834554,-1.31125491
1623297492.80279946,2161,359892.80279946,22.32959393,114.18071556,23.73731572,-2.52544723,-1.13044490,-1.26954892
1623297492.93559885,2161,359892.93559885,22.32959421,114.18071552,23.72160972,-2.51769221,-1.15265719,-1.31740006
1623297493.06791306,2161,359893.06791306,22.32959427,114.18071551,23.72411828,-2.51319124,-1.16742931,-1.23195492
1623297493.20148277,2161,359893.20148277,22.32959481,114.18071491,23.91013123,-2.43516901,-1.04135646,-1.23090422
1623297493.33512139,2161,359893.33512139,22.32959529,114.18071448,24.10707358,-2.44105140,-1.05137672,-1.18590362
1623297493.46846104,2161,359893.46846104,22.32959587,114.18071422,24.31804272,-2.42490231,-1.08067115,-1.13646804
1623297493.60550213,2161,359893.60550213,22.32959633,114.18071338,24.52163532,-2.44557038,-1.12462816,-1.03196165
1623297493.73540115,2161,359893.73540115,22.32959680,114.18071264,24.69907098,-2.52222757,-1.08230319,-0.94070325
1623297493.86842418,2161,359893.86842418,22.32959769,114.18071244,24.67939864,-2.57439557,-1.06656500,-0.95073296
1623297494.00389957,2161,359894.00389957,22.32959849,114.18071181,24.81569715,-2.63311277,-1.01714410,-1.03178835
1623297494.13709903,2161,359894.13709903,22.32960002,114.18071186,24.58949365,-2.68971192,-1.04609126,-1.12162941
1623297494.27177906,2161,359894.27177906,22.32960097,114.18071167,24.59127209,-2.77343446,-1.02069930,-1.23923809
1623297494.40328360,2161,359894.40328360,22.32960161,114.18071167,24.60257093,-2.87104909,-0.98263185,-1.37369544
1623297494.53845930,2161,359894.53845930,22.32960194,114.18071238,24.14432063,-2.98880030,-0.90504483,-1.43208075
1623297494.66973305,2161,359894.66973305,22.32960299,114.18071370,23.84178739,-3.16150210,-0.83139237,-1.46293049
1623297494.80831957,2161,359894.80831957,22.32960437,114.18071392,23.82179619,-3.33363175,-0.83474662,-1.62716174
1623297494.93831635,2161,359894.93831635,22.32960544,114.18071427,23.69024944,-3.49921365,-0.87659144,-1.71165541
1623297495.07200432,2161,359895.07200432,22.32960679,114.18071443,23.64589618,-3.69742730,-0.88931233,-1.82385853
1623297495.20604205,2161,359895.20604205,22.32960823,114.18071457,23.60845057,-3.77008661,-0.85301297,-1.96805782
1623297495.34052944,2161,359895.34052944,22.32960992,114.18071486,23.59134570,-3.86574376,-0.90105101,-1.99236578
1623297495.47420502,2161,359895.47420502,22.32961195,114.18071546,23.55467234,-3.88425333,-0.88793512,-1.95701722
1623297495.60508370,2161,359895.60508370,22.32961336,114.18071607,23.53888468,-3.85833717,-0.84762188,-1.96740065
1623297495.74047446,2161,359895.74047446,22.32961559,114.18071636,23.51890131,-3.84681964,-0.83833618,-2.09258641
1623297495.87253213,2161,359895.87253213,22.32961649,114.18071640,23.49502541,-3.82967681,-0.82893559,-1.96278017
1623297496.00739884,2161,359896.00739884,22.32961851,114.18071658,23.48834343,-3.77387714,-0.72766069,-2.04282289
1623297496.14007783,2161,359896.14007783,22.32962046,114.18071671,23.46486632,-3.66224531,-0.75661649,-2.03721077
1623297496.27230573,2161,359896.27230573,22.32962219,114.18071698,23.44261424,-3.58197348,-0.92751542,-1.83297903
1623297496.40818405,2161,359896.40818405,22.32962420,114.18071706,23.42132535,-3.53198059,-1.03403316,-1.83957398
1623297496.53969407,2161,359896.53969407,22.32962646,114.18071719,23.41756229,-3.49205654,-1.04051941,-1.78890119
1623297496.67271924,2161,359896.67271924,22.32962851,114.18071719,23.41726969,-3.44449415,-1.08810776,-1.74964182
1623297496.80780602,2161,359896.80780602,22.32963105,114.18071722,23.40852974,-3.39606329,-1.15008573,-1.75538248
1623297496.93978596,2161,359896.93978596,22.32963387,114.18071708,23.36634253,-3.27034100,-1.14394818,-1.89789241
1623297497.07400346,2161,359897.07400346,22.32963567,114.18071710,23.38004215,-3.16789566,-1.10474451,-1.92405579
1623297497.20904851,2161,359897.20904851,22.32963791,114.18071714,23.37959261,-3.02077296,-1.02792127,-1.88850408
1623297497.34071779,2161,359897.34071779,22.32964040,114.18071721,23.37442807,-2.92017320,-0.92342405,-2.06618426
1623297497.47438645,2161,359897.47438645,22.32964306,114.18071735,23.36777661,-2.81281348,-1.01964706,-2.12881687
1623297497.61199760,2161,359897.61199760,22.32964558,114.18071775,23.38619293,-2.73178942,-1.04075057,-1.88377043
1623297497.74129176,2161,359897.74129176,22.32964814,114.18071820,23.39459108,-2.68150393,-0.87250044,-1.97416995
1623297497.87621617,2161,359897.87621617,22.32965040,114.18071877,23.41713807,-2.63717474,-0.78786556,-1.96546356
1623297498.01123405,2161,359898.01123405,22.32965283,114.18071920,23.45694665,-2.54357242,-0.97698116,-1.94789440
1623297498.14221096,2161,359898.14221096,22.32965536,114.18071957,23.48472880,-2.48394266,-1.11508167,-1.79913217
1623297498.27692151,2161,359898.27692151,22.32965761,114.18071964,23.50872011,-2.39417125,-1.14540924,-1.68595876
1623297498.41228890,2161,359898.41228890,22.32966007,114.18071996,23.48956814,-2.32171475,-1.13775177,-1.69658198
1623297498.54517722,2161,359898.54517722,22.32966248,114.18072016,23.51340676,-2.28952356,-1.09517103,-1.61207692
1623297498.67625809,2161,359898.67625809,22.32966545,114.18072043,23.50814764,-2.26890309,-1.02000672,-1.54877371
1623297498.81178451,2161,359898.81178451,22.32966770,114.18072070,23.51993472,-2.18928609,-0.80189529,-1.62048990
1623297498.94439864,2161,359898.94439864,22.32967067,114.18072091,23.49567396,-2.16403174,-0.60568739,-1.42232111
1623297499.07796025,2161,359899.07796025,22.32967323,114.18072128,23.52453606,-2.18156471,-0.80339269,-1.40025471
1623297499.21142411,2161,359899.21142411,22.32967597,114.18072137,23.52086285,-2.16057941,-1.11005757,-1.44666691
1623297499.34602928,2161,359899.34602928,22.32967888,114.18072186,23.53362099,-2.20557436,-1.13665434,-1.28437087
1623297499.47838068,2161,359899.47838068,22.32968196,114.18072241,23.53558496,-2.26819079,-0.96888698,-1.17024313
1623297499.61363411,2161,359899.61363411,22.32968486,114.18072292,23.52837463,-2.30864776,-0.96619371,-1.18361163
1623297499.74621034,2161,359899.74621034,22.32968738,114.18072288,23.51660816,-2.30249273,-1.01255863,-1.12198833
1623297499.87996078,2161,359899.87996078,22.32969026,114.18072313,23.50001793,-2.29814701,-1.02941262,-1.09630584
1623297500.01631474,2161,359900.01631474,22.32969312,114.18072327,23.49313068,-2.31901702,-1.09859929,-0.96805763
1623297500.14606643,2161,359900.14606643,22.32969572,114.18072333,23.50779772,-2.33393696,-1.27539210,-1.10188225
1623297500.27966428,2161,359900.27966428,22.32969909,114.18072335,23.50635119,-2.33594782,-1.42205588,-1.18678311
1623297500.41304970,2161,359900.41304970,22.32970206,114.18072334,23.49670237,-2.31227942,-1.37169275,-1.24882921
1623297500.54901886,2161,359900.54901886,22.32970514,114.18072324,23.52777075,-2.31975217,-1.16762038,-1.25031025
1623297500.68163371,2161,359900.68163371,22.32970840,114.18072334,23.52714583,-2.32594154,-1.10725857,-1.17359335
1623297500.81528497,2161,359900.81528497,22.32971133,114.18072360,23.55203731,-2.28132327,-1.17950746,-1.24334888
1623297500.94770646,2161,359900.94770646,22.32971423,114.18072369,23.58279499,-2.27805520,-1.36889966,-1.28119248
1623297501.07994986,2161,359901.07994986,22.32971663,114.18072340,23.58471130,-2.18088576,-1.44902133,-1.26539755
1623297501.21613646,2161,359901.21613646,22.32971961,114.18072305,23.60141860,-2.14276971,-1.59413039,-1.27857062
1623297501.35029697,2161,359901.35029697,22.32972241,114.18072296,23.56948303,-2.03875246,-1.58317304,-1.32838688
1623297501.48224044,2161,359901.48224044,22.32972503,114.18072252,23.58544562,-1.99400960,-1.70017516,-1.34082668
1623297501.61581922,2161,359901.61581922,22.32972845,114.18072275,23.59008742,-1.86420824,-1.78748707,-1.31564942
1623297501.74849725,2161,359901.74849725,22.32973174,114.18072241,23.59156319,-1.80074105,-1.66883649,-1.27032315
1623297501.88436770,2161,359901.88436770,22.32973587,114.18072260,23.55860469,-1.77167899,-1.59022683,-1.31506017
1623297502.01762247,2161,359902.01762247,22.32974097,114.18072209,23.54920243,-1.68524104,-1.68804925,-1.46007752
