2161,359590.300,22.330310015,114.180741428,14.9547,2,17,0.3985,0.4600,1.4084,-0.1394,-0.3626,-0.2232,0.30,1.2
2161,359590.400,22.330308075,114.180739173,15.3890,2,17,0.3985,0.4600,1.4084,-0.1394,-0.3626,-0.2232,0.40,1.1
2161,359590.500,22.330306463,114.180742345,16.1246,2,17,0.3985,0.4600,1.4084,-0.1395,-0.3625,-0.2232,0.50,1.2
2161,359590.600,22.330305948,114.180743100,15.9746,2,17,0.3985,0.4600,1.4083,-0.1395,-0.3625,-0.2232,0.60,1.6
2161,359590.700,22.330304164,114.180736777,17.2672,2,15,0.4863,0.4789,1.5272,-0.1108,-0.4262,-0.4407,0.70,1.1
2161,359590.800,22.330307312,114.180733494,16.1919,2,16,0.4577,0.4703,1.5251,0.0507,-0.4343,-0.4262,0.80,1.1
2161,359590.900,22.330304130,114.180737683,15.8328,2,17,0.4362,0.4564,1.5111,0.1351,-0.4603,-0.3913,0.90,1.1
2161,359591.000,22.330302391,114.180733445,17.0575,2,17,0.4362,0.4564,1.5111,0.1351,-0.4603,-0.3913,0.00,1.1
2161,359591.100,22.330298931,114.180725714,18.6271,2,17,0.4362,0.4564,1.5111,0.1351,-0.4603,-0.3913,0.10,1.4
2161,359591.200,22.330299832,114.180726462,17.6964,2,18,0.4436,0.4053,1.3253,0.0668,-0.1868,-0.3775,0.20,1.1
2161,359591.300,22.330300947,114.180725284,18.0764,2,18,0.4436,0.4053,1.3252,0.0668,-0.1868,-0.3775,0.30,1.2
2161,359591.400,22.330293652,114.180722306,17.8952,2,18,0.4351,0.3979,1.3171,0.1055,-0.2152,-0.3599,0.40,2.6
2161,359591.500,22.330293305,114.180721282,17.2909,2,17,0.4578,0.4020,1.3203,0.0545,-0.2026,-0.3775,0.50,1.1
2161,359591.600,22.330300354,114.180719086,16.1738,2,17,0.4578,0.4020,1.3203,0.0545,-0.2026,-0.3775,0.60,1.0
2161,359591.700,22.330309402,114.180716378,15.9225,2,17,0.4578,0.4020,1.3203,0.0545,-0.2026,-0.3775,0.70,1.5
2161,359591.800,22.330314832,114.180714631,15.8433,2,16,0.4583,0.4620,1.5118,0.0904,-0.4569,-0.3991,0.80,1.3
2161,359591.900,22.330308060,114.180711463,17.2455,2,15,0.4863,0.4789,1.5270,-0.1109,-0.4262,-0.4407,0.90,1.1
2161,359592.000,22.330309505,114.180710213,17.4279,2,16,0.4577,0.4703,1.5250,0.0507,-0.4343,-0.4262,0.00,1.3
2161,359592.100,22.330309405,114.180705120,16.2257,2,15,0.4863,0.4789,1.5270,-0.1109,-0.4262,-0.4407,0.10,1.1
2161,359592.200,22.330305394,114.180703935,16.7682,2,15,0.4863,0.4789,1.5269,-0.1109,-0.4262,-0.4407,0.20,1.2
2161,359592.300,22.330304345,114.180701380,15.7862,2,16,0.4809,0.4737,1.4925,-0.1318,-0.4520,-0.4664,0.30,1.2
2161,359592.400,22.330296200,114.180700576,17.5435,2,15,0.5043,0.4928,1.5736,-0.1950,-0.3697,-0.5415,0.40,1.6
2161,359592.500,22.330292591,114.180699022,19.2288,2,15,0.5043,0.4928,1.5736,-0.1950,-0.3696,-0.5415,0.50,1.3
2161,359592.600,22.330290984,114.180700309,18.2481,2,14,0.5539,0.4998,1.7334,-0.2240,-0.5605,-0.2856,0.60,1.0
2161,359592.700,22.330281348,114.180700679,19.8900,2,13,0.5587,0.5081,1.7808,-0.2088,-0.5263,-0.2281,0.70,1.2
2161,359592.800,22.330288569,114.180693368,19.7013,2,13,0.5587,0.5081,1.7808,-0.2088,-0.5263,-0.2281,0.80,1.1
2161,359592.900,22.330291347,114.180696409,16.7899,2,12,0.7347,0.5152,1.7412,-0.1045,-0.6208,-0.3199,0.90,1.0
2161,359593.000,22.330286986,114.180704188,16.1938,2,13,0.5785,0.4986,1.7385,0.2186,-0.6106,-0.3821,0.00,1.1
2161,359593.100,22.330291743,114.180702013,15.9594,2,13,0.5785,0.4986,1.7385,0.2186,-0.6106,-0.3821,0.10,1.2
2161,359593.200,22.330300158,114.180696983,18.5720,2,14,0.5687,0.4956,1.7003,0.2050,-0.6266,-0.4295,0.20,1.3
2161,359593.300,22.330298857,114.180693420,15.8793,2,12,0.5788,0.4995,2.0129,0.2174,-0.5856,-0.4058,0.30,1.1
2161,359593.400,22.330293217,114.180685497,21.3934,2,14,0.5035,0.4711,1.7752,0.0497,-0.5003,-0.2933,0.40,1.2
2161,359593.500,22.330295038,114.180674151,17.5606,2,14,0.5025,0.5379,1.7335,-0.0986,-0.5929,-0.1916,0.50,2.5
2161,359593.600,22.330296376,114.180679970,16.3393,2,13,0.5675,0.6401,1.7595,0.2860,-0.6751,-0.3405,0.60,1.2
2161,359593.700,22.330284124,114.180686132,17.5675,2,12,0.5840,0.6405,1.8329,0.2803,-0.6663,-0.4321,0.70,1.4
2161,359593.800,22.330289238,114.180681395,16.2407,2,13,0.5840,0.6355,1.6385,0.2816,-0.7139,-0.4231,0.80,1.0
