1623297468.23057747,2161,359868.23057747,22.32920604,114.18070576,29.59168728,-1.21109383,-1.12152094,-0.73139433
1623297468.36209011,2161,359868.36209011,22.32922062,114.18069856,30.30844069,-1.22098651,-1.17968527,-0.45817631
1623297468.49531937,2161,359868.49531937,22.32923101,114.18068012,29.31512398,-1.16885699,-1.12272397,-0.17573470
1623297468.63399744,2161,359868.63399744,22.32923120,114.18068809,29.80159439,-1.17300072,-1.24706698,-0.31261148
1623297468.76121521,2161,359868.76121521,22.32923935,114.18068524,30.03470354,-1.28556750,-1.39690965,-0.40607045
1623297468.89544797,2161,359868.89544797,22.32924808,114.18067141,29.50909982,-1.35290236,-1.57869631,-0.46027345
1623297469.03118849,2161,359869.03118849,22.32925718,114.18065829,27.16975784,-1.42480130,-1.35563680,-0.57823335
1623297469.16329145,2161,359869.16329145,22.32926888,114.18066372,28.31922626,-1.53550104,-1.23803578,-0.79758563
1623297469.29549193,2161,359869.29549193,22.32927093,114.18066704,27.01516066,-1.60565628,-1.37844002,-0.84845539
1623297469.43176508,2161,359869.43176508,22.32928101,114.18065071,25.62736373,-1.60881306,-1.33738346,-1.00136697
1623297469.56546974,2161,359869.56546974,22.32929456,114.18064884,27.34299643,-1.60001910,-1.21682595,-0.97731527
1623297469.69604945,2161,359869.69604945,22.32929610,114.18065273,24.83395865,-1.63438370,-1.12866480,-1.06988562
1623297469.83330464,2161,359869.83330464,22.32930300,114.18063890,22.54310308,-1.62352212,-1.19039859,-1.10523986
1623297469.96316028,2161,359869.96316028,22.32931306,114.18065858,26.30081078,-1.56631733,-1.11965800,-0.92535543
1623297470.09768248,2161,359870.09768248,22.32930918,114.18068167,31.11091930,-1.48134250,-0.97177008,-1.02349348
1623297470.23162389,2161,359870.23162389,22.32932075,114.18067911,31.60150423,-1.47350851,-1.07260160,-1.02862358
1623297470.36582255,2161,359870.36582255,22.32932581,114.18067827,28.66851290,-1.43799749,-1.06170923,-1.07198167
1623297470.49907207,2161,359870.49907207,22.32933568,114.18068875,31.18105741,-1.32038996,-1.01736868,-1.06816754
1623297470.63268280,2161,359870.63268280,22.32933987,114.18068992,32.54222897,-1.34324532,-1.02251625,-1.00224356
1623297470.76442719,2161,359870.76442719,22.32935366,114.18068291,30.37158569,-1.30438528,-1.07220287,-0.99603165
1623297470.89903784,2161,359870.89903784,22.32936119,114.18068815,30.97223162,-1.18709090,-1.12136753,-0.87429511
1623297471.03320074,2161,359871.03320074,22.32935449,114.18068831,28.36511076,-1.02968099,-1.08881454,-1.04143472
1623297471.16912007,2161,359871.16912007,22.32935365,114.18068844,27.61474998,-0.91842494,-1.06462059,-1.04568239
1623297471.30108619,2161,359871.30108619,22.32935954,114.18067993,28.24674456,-0.89069280,-1.11974325,-1.23798806
1623297471.43305039,2161,359871.43305039,22.32936727,114.18068921,25.57048904,-0.78132750,-1.01972300,-1.33254387
1623297471.56891441,2161,359871.56891441,22.32937506,114.18070891,27.17768500,-0.74943617,-1.09009203,-1.37525260
1623297471.69954562,2161,359871.69954562,22.32937881,114.18070637,28.52965736,-0.78949016,-1.24086266,-1.46154794
1623297471.83494329,2161,359871.83494329,22.32938545,114.18070695,28.79824532,-0.75405799,-1.22052179,-1.34012178
1623297471.96841693,2161,359871.96841693,22.32939107,114.18071378,27.69862917,-0.72589574,-1.09490584,-1.42591269
1623297472.10016274,2161,359872.10016274,22.32938952,114.18071833,27.72347542,-0.76050934,-1.10762910,-1.71388495
1623297472.23392010,2161,359872.23392010,22.32939649,114.18071989,28.58781895,-0.80758669,-1.25970201,-1.67416348
1623297472.37061167,2161,359872.37061167,22.32941147,114.18070805,25.02562723,-0.82256922,-1.31901936,-1.47967280
1623297472.50101757,2161,359872.50101757,22.32941638,114.18070755,24.92393967,-0.83932073,-1.26188362,-1.31154012
1623297472.63451290,2161,359872.63451290,22.32942230,114.18070577,27.60771979,-0.86627823,-1.39839522,-1.13588253
1623297472.77039242,2161,359872.77039242,22.32943023,114.18070126,29.20318272,-0.85724747,-1.49499298,-1.26357194
1623297472.90275407,2161,359872.90275407,22.32943864,114.18069004,28.84705235,-0.82650072,-1.24706977,-1.24359959
1623297473.03468275,2161,359873.03468275,22.32944402,114.18069080,27.90933000,-0.90748319,-1.03436668,-1.11620731
1623297473.17147398,2161,359873.17147398,22.32944888,114.18070615,25.61203805,-1.05148902,-1.25106666,-1.09154066
1623297473.30415082,2161,359873.30415082,22.32944835,114.18071847,25.68495521,-1.14057339,-1.45014108,-1.33793326
1623297473.43645906,2161,359873.43645906,22.32945061,114.18072092,26.71062044,-1.13453351,-1.35046085,-1.19524471
1623297473.57085681,2161,359873.57085681,22.32946169,114.18072430,29.84289703,-1.22139181,-0.99965849,-1.36159020
1623297473.70379138,2161,359873.70379138,22.32946697,114.18072504,29.56161069,-1.39565797,-0.88868256,-1.78247899
1623297473.83634949,2161,359873.83634949,22.32947159,114.18072505,32.07061129,-1.45977598,-1.07182119,-1.63148753
1623297473.96967077,2161,359873.96967077,22.32947383,114.18073000,31.90330590,-1.48962690,-1.11185900,-1.64208752
1623297474.10366321,2161,359874.10366321,22.32947650,114.18072892,31.04236141,-1.54968547,-0.96638485,-1.72791710
1623297474.23798084,2161,359874.23798084,22.32948110,114.18072829,32.10081715,-1.55472064,-0.79383918,-1.60749850
1623297474.37087607,2161,359874.37087607,22.32948785,114.18071783,27.24543138,-1.54515304,-0.83877878,-1.44071304
1623297474.50566912,2161,359874.50566912,22.32949004,114.18072069,27.60654500,-1.57432046,-0.92549509,-1.47803475
1623297474.63714695,2161,359874.63714695,22.32949336,114.18072175,27.42008562,-1.55226900,-0.89811585,-1.59052121
1623297474.77130747,2161,359874.77130747,22.32949993,114.18072327,26.12833679,-1.59114106,-0.84752899,-1.42015472
1623297474.90592265,2161,359874.90592265,22.32950275,114.18072416,25.87128261,-1.61989995,-0.71594490,-1.60421572
1623297475.03842473,2161,359875.03842473,22.32950569,114.18072082,26.31323524,-1.63708822,-0.70593339,-1.61349609
1623297475.17252564,2161,359875.17252564,22.32950890,114.18072907,23.77035395,-1.73805218,-0.73543670,-1.62913650
1623297475.30553603,2161,359875.30553603,22.32951045,114.18073677,22.81311518,-1.69076740,-0.63745111,-1.49010059
1623297475.43910384,2161,359875.43910384,22.32951126,114.18072499,21.39057291,-1.77005211,-0.71921233,-1.42655221
1623297475.57265091,2161,359875.57265091,22.32953445,114.18073079,25.59419031,-1.78401803,-0.82194960,-1.39199576
1623297475.70720816,2161,359875.70720816,22.32954075,114.18074409,25.31175832,-1.84301992,-0.84519804,-1.44392700
1623297475.84138346,2161,359875.84138346,22.32954936,114.18073747,26.56429502,-1.93012283,-0.82091322,-1.26540337
1623297475.97341061,2161,359875.97341061,22.32954628,114.18071151,23.70684660,-1.91814657,-0.75240643,-1.19121442
1623297476.10861325,2161,359876.10861325,22.32955396,114.18071514,24.18065270,-2.01220871,-0.80095175,-1.30324441
1623297476.23988938,2161,359876.23988938,22.32954609,114.18071931,22.79411556,-2.04151518,-0.92844362,-1.34121950
1623297476.37748218,2161,359876.37748218,22.32954901,114.18072171,23.78644258,-2.12972016,-1.04241570,-1.28756585
1623297476.51072407,2161,359876.51072407,22.32955042,114.18071411,24.33115531,-2.16894630,-1.07738804,-1.26283405
1623297476.64126515,2161,359876.64126515,22.32955604,114.18071469,25.10057646,-2.24374020,-0.99942929,-1.25079010
1623297476.77608585,2161,359876.77608585,22.32955481,114.18070957,23.88498574,-2.32879288,-0.85137417,-1.53932044
1623297476.91099954,2161,359876.91099954,22.32955206,114.18071261,22.99207325,-2.43711776,-0.83694550,-1.65031558
1623297477.04205990,2161,359877.04205990,22.32954741,114.18072486,23.16725689,-2.56319798,-0.81014687,-1.45999514
1623297477.17539358,2161,359877.17539358,22.32955792,114.18072213,24.15336892,-2.64279255,-0.81165213,-1.40466194
1623297477.30873227,2161,359877.30873227,22.32955845,114.18073261,22.87357089,-2.65037187,-0.92750878,-1.50479424
1623297477.44379997,2161,359877.44379997,22.32955412,114.18073098,22.13000888,-2.65817903,-1.03033222,-1.42794017
1623297477.57604313,2161,359877.57604313,22.32955463,114.18074002,21.32492448,-2.64968586,-1.08045738,-1.50786406
1623297477.71153975,2161,359877.71153975,22.32956113,114.18073875,22.41817078,-2.63659897,-1.02651308,-1.55071543
1623297477.84407282,2161,359877.84407282,22.32956542,114.18074039,22.71345284,-2.64754233,-1.03319440,-1.60445481
1623297477.97896576,2161,359877.97896576,22.32956977,114.18073159,23.54616523,-2.58259076,-0.89971080,-1.51307142
1623297478.11208177,2161,359878.11208177,22.32957079,114.18073433,24.58747800,-2.64550403,-0.90852822,-1.44759402
1623297478.24450159,2161,359878.24450159,22.32957432,114.18073161,23.78481482,-2.60945812,-0.86637960,-1.37246452
1623297478.38044834,2161,359878.38044834,22.32957872,114.18071627,26.84573349,-2.57111679,-0.83483728,-1.22220392
1623297478.51281214,2161,359878.51281214,22.32957911,114.18070687,24.47863267,-2.62279937,-0.80024513,-1.29704282
1623297478.64537144,2161,359878.64537144,22.32958131,114.18070816,23.76675378,-2.54783771,-0.83045720,-1.17764861
1623297478.78047442,2161,359878.78047442,22.32958414,114.18073943,23.47030109,-2.58774313,-0.90756010,-1.22264909
1623297478.91199970,2161,359878.91199970,22.32958697,114.18073867,24.02020309,-2.54264727,-0.89599523,-1.31637336
1623297479.04460001,2161,359879.04460001,22.32957890,114.18074219,24.78716614,-2.54549024,-0.88284983,-1.40504795
1623297479.18166065,2161,359879.18166065,22.32957837,114.18074330,24.83718113,-2.55950163,-0.84450695,-1.33511354
1623297479.31352711,2161,359879.31352711,22.32958320,114.18074368,25.60802262,-2.53883251,-0.86904754,-1.32374575
1623297479.44598317,2161,359879.44598317,22.32958214,114.18074190,24.50423909,-2.54575603,-0.88231690,-1.36310048
1623297479.58282399,2161,359879.58282399,22.32957922,114.18074117,25.35825081,-2.53647742,-0.87849163,-1.31085792
1623297479.72566605,2161,359879.72566605,22.32958520,114.18074058,25.60968775,-2.57304764,-0.90344098,-1.35520919
1623297479.84695101,2161,359879.84695101,22.32958467,114.18074459,26.45159730,-2.54368341,-0.92866726,-1.41069081
1623297479.97989273,2161,359879.97989273,22.32959223,114.18074005,26.54621582,-2.49410411,-0.98175565,-1.41528937
1623297480.11315370,2161,359880.11315370,22.32959372,114.18073543,26.71913078,-2.49509126,-0.97382395,-1.44693641
1623297480.24648237,2161,359880.24648237,22.32959516,114.18073258,26.60023482,-2.49025886,-1.01191415,-1.34761675
1623297480.38126111,2161,359880.38126111,22.32960215,114.18071479,27.36214149,-2.48798871,-1.02105387,-1.41069571
1623297480.51794839,2161,359880.51794839,22.32960057,114.18071043,27.48440598,-2.49198352,-1.01232388,-1.41501706
1623297480.64679766,2161,359880.64679766,22.32960122,114.18070951,27.43341120,-2.47264429,-0.98054547,-1.41330174
1623297480.78190374,2161,359880.78190374,22.32961081,114.18069500,29.88769634,-2.45020457,-1.01888817,-1.39611936
1623297480.91789222,2161,359880.91789222,22.32961124,114.18069327,29.83038821,-2.42937900,-1.04938974,-1.43681132
1623297481.05134201,2161,359881.05134201,22.32961346,114.18069300,30.21563376,-2.46560522,-1.03916980,-1.43292533
1623297481.18332458,2161,359881.18332458,22.32961137,114.18068579,29.19959508,-2.44013262,-1.00630230,-1.35086946
1623297481.31501913,2161,359881.31501913,22.32961321,114.18068245,29.46438830,-2.43373104,-1.02003719,-1.38719196
1623297481.44995141,2161,359881.44995141,22.32961473,114.18067897,29.11491308,-2.42867203,-0.99989812,-1.30002554
1623297481.58308315,2161,359881.58308315,22.32961219,114.18067883,29.14934147,-2.43494342,-1.01209743,-1.30779095
1623297481.71663904,2161,359881.71663904,22.32961318,114.18067871,29.20622716,-2.46376426,-0.99049184,-1.25858164
1623297481.85116887,2161,359881.85116887,22.32961452,114.18067528,28.96079917,-2.48252276,-0.98771216,-1.23824317
1623297481.98328185,2161,359881.98328185,22.32961146,114.18067873,29.70668428,-2.46153487,-1.00241548,-1.28882983
1623297482.11808228,2161,359882.11808228,22.32961196,114.18067664,29.36216713,-2.45123115,-0.97344563,-1.28694859
1623297482.25042129,2161,359882.25042129,22.32961310,114.18067563,28.64856132,-2.47917254,-0.98118731,-1.24514573
1623297482.38318253,2161,359882.38318253,22.32961439,114.18066987,28.70960812,-2.48821315,-0.98256365,-1.25174287
1623297482.51987743,2161,359882.51987743,22.32961523,114.18066953,28.81083079,-2.47542947,-0.98091354,-1.14127152
1623297482.65143013,2161,359882.65143013,22.32961616,114.18066702,28.21867649,-2.43739774,-0.96846197,-1.19546758
1623297482.78381157,2161,359882.78381157,22.32961692,114.18066322,27.81022827,-2.46889439,-0.96755283,-1.28552876
1623297482.91768026,2161,359882.91768026,22.32961727,114.18066403,26.35947527,-2.46498811,-0.98448201,-1.29437169
1623297483.05384922,2161,359883.05384922,22.32961768,114.18065688,27.94895350,-2.46999581,-0.95588434,-1.31277088
1623297483.18423223,2161,359883.18423223,22.32961704,114.18065768,28.39216801,-2.44710520,-0.95741974,-1.37417330
1623297483.32085061,2161,359883.32085061,22.32961758,114.18065316,27.57322557,-2.46627302,-0.95964803,-1.40403086
1623297483.45177054,2161,359883.45177054,22.32961908,114.18065143,27.53398915,-2.49033566,-0.97576571,-1.35533540
1623297483.58639359,2161,359883.58639359,22.32962069,114.18064698,26.79137970,-2.47696697,-0.99994512,-1.44354545
1623297483.72302771,2161,359883.72302771,22.32962040,114.18064976,26.60636121,-2.47393725,-0.97473582,-1.38516328
1623297483.85510731,2161,359883.85510731,22.32962014,114.18065062,26.84337375,-2.44368318,-0.96536425,-1.39726177
1623297483.98618531,2161,359883.98618531,22.32962059,114.18064964,27.17697943,-2.44369300,-0.93439744,-1.39824509
1623297484.12056065,2161,359884.12056065,22.32962179,114.18065055,27.97665049,-2.46639068,-0.93825448,-1.37895021
1623297484.25650334,2161,359884.25650334,22.32962130,114.18065128,28.08755544,-2.49330957,-0.97042360,-1.42498174
1623297484.38672018,2161,359884.38672018,22.32962140,114.18064780,27.21327048,-2.50510841,-1.00108328,-1.45540794
1623297484.52099109,2161,359884.52099109,22.32962041,114.18064535,27.13852784,-2.51740588,-0.98570372,-1.45414412
1623297484.65494823,2161,359884.65494823,22.32961909,114.18064817,26.86527472,-2.54232860,-0.98651494,-1.45431635
1623297484.78811073,2161,359884.78811073,22.32961958,114.18064917,27.41576026,-2.52878332,-0.97989316,-1.50500131
1623297484.92451835,2161,359884.92451835,22.32961808,114.18065191,26.98500182,-2.52898167,-0.99258309,-1.52472176
1623297485.05455828,2161,359885.05455828,22.32961942,114.18065206,27.77858793,-2.54281864,-0.99545140,-1.48214474
1623297485.18897986,2161,359885.18897986,22.32961701,114.18065701,27.63928162,-2.56504424,-1.00537692,-1.50545430
1623297485.32310724,2161,359885.32310724,22.32961864,114.18065875,28.40347227,-2.57559236,-1.01035247,-1.55364946
1623297485.45525241,2161,359885.45525241,22.32961612,114.18065922,27.22284206,-2.55598720,-0.98295510,-1.56992098
1623297485.58808088,2161,359885.58808088,22.32961388,114.18065928,26.49021663,-2.55351668,-0.96394299,-1.62662902
1623297485.72391057,2161,359885.72391057,22.32961205,114.18065995,25.78375879,-2.56841949,-0.96956252,-1.64301392
1623297485.85707855,2161,359885.85707855,22.32961148,114.18066192,25.45256162,-2.54849310,-0.97361072,-1.68224487
1623297485.98907089,2161,359885.98907089,22.32961156,114.18066108,25.12684814,-2.55936455,-0.98472303,-1.70849733
1623297486.12348676,2161,359886.12348676,22.32961321,114.18066152,25.67739969,-2.55602929,-0.98788554,-1.68933214
1623297486.25714493,2161,359886.25714493,22.32961257,114.18066200,25.73563801,-2.57307470,-0.99084401,-1.65664968
1623297486.38942027,2161,359886.38942027,22.32961306,114.18066344,26.17805720,-2.58109542,-1.00666085,-1.60452557
1623297486.52517390,2161,359886.52517390,22.32961387,114.18066316,26.21708438,-2.58809502,-0.98863701,-1.61540667
1623297486.65795994,2161,359886.65795994,22.32961167,114.18066387,25.35836276,-2.59067737,-0.98718419,-1.64397976
1623297486.79095483,2161,359886.79095483,22.32961191,114.18066347,25.66362126,-2.57647416,-0.95488026,-1.69180133
1623297486.92741013,2161,359886.92741013,22.32961262,114.18066508,26.08593868,-2.56654312,-0.95509411,-1.62895630
1623297487.05872822,2161,359887.05872822,22.32961278,114.18066504,25.80879506,-2.57050517,-0.96938500,-1.63094720
1623297487.19094062,2161,359887.19094062,22.32961176,114.18066527,25.33843716,-2.56823096,-0.96019008,-1.63651375
1623297487.32628608,2161,359887.32628608,22.32961342,114.18066527,25.82083244,-2.55289798,-0.97349295,-1.61673440
1623297487.46096420,2161,359887.46096420,22.32961267,114.18066476,25.11066770,-2.54879851,-0.99026662,-1.67992879
1623297487.59360862,2161,359887.59360862,22.32961174,114.18066590,24.88789013,-2.56700964,-1.02130973,-1.63264545
1623297487.72522616,2161,359887.72522616,22.32961209,114.18066574,25.36418346,-2.58013642,-1.01693207,-1.67768753
1623297487.86050725,2161,359887.86050725,22.32961304,114.18066622,25.64094663,-2.59620762,-0.99231139,-1.65602346
1623297487.99334669,2161,359887.99334669,22.32961284,114.18066692,25.67310830,-2.59599691,-1.01844870,-1.65312418
1623297488.12858677,2161,359888.12858677,22.32961237,114.18066385,24.89589053,-2.59704739,-1.04988251,-1.64545052
1623297488.26176906,2161,359888.26176906,22.32961323,114.18066308,25.30296285,-2.57699807,-1.02891402,-1.63874402
1623297488.39479232,2161,359888.39479232,22.32961202,114.18066414,25.09884188,-2.61402863,-1.03682536,-1.58707052
1623297488.52815557,2161,359888.52815557,22.32961110,114.18066337,25.12297328,-2.59980021,-1.03185642,-1.55632561
1623297488.66064453,2161,359888.66064453,22.32961302,114.18066644,25.43700025,-2.59397375,-1.03994200,-1.55115102
1623297488.79446292,2161,359888.79446292,22.32961254,114.18066633,25.49928352,-2.59240566,-1.05413155,-1.52643569
1623297488.92876601,2161,359888.92876601,22.32961128,114.18066660,25.12081340,-2.59186030,-1.05065035,-1.53439739
1623297489.06139493,2161,359889.06139493,22.32961014,114.18066902,24.82400470,-2.58705153,-1.05168260,-1.52849950
1623297489.19554424,2161,359889.19554424,22.32961025,114.18067078,24.59553033,-2.55856896,-1.03061977,-1.52009532
1623297489.32891202,2161,359889.32891202,22.32961090,114.18067006,24.71111808,-2.54317370,-1.03934401,-1.46228620
1623297489.46790409,2161,359889.46790409,22.32961074,114.18066923,24.13702240,-2.53498222,-1.02305882,-1.47867046
1623297489.59545922,2161,359889.59545922,22.32961231,114.18066987,24.51003150,-2.50851992,-1.03114179,-1.47437816
1623297489.72964549,2161,359889.72964549,22.32961295,114.18066917,24.57955585,-2.52435494,-1.06446998,-1.46331457
1623297489.86284518,2161,359889.86284518,22.32961334,114.18066510,24.74615186,-2.53285213,-1.06231085,-1.44814498
1623297489.99852562,2161,359889.99852562,22.32961410,114.18066338,24.61956670,-2.51836400,-1.04803502,-1.38056013
1623297490.12949586,2161,359890.12949586,22.32961370,114.18066481,24.51086465,-2.52944332,-1.07990127,-1.28330686
1623297490.26517963,2161,359890.26517963,22.32961283,114.18066353,24.45874413,-2.50151948,-1.07789393,-1.29149234
1623297490.39762616,2161,359890.39762616,22.32961346,114.18066435,24.47866921,-2.51197894,-1.08773764,-1.28143706
1623297490.53100300,2161,359890.53100300,22.32961535,114.18066407,25.10907114,-2.51879192,-1.09084358,-1.28420172
1623297490.66438246,2161,359890.66438246,22.32961597,114.18066603,24.58000588,-2.51458925,-1.10294986,-1.25642131
1623297490.79886818,2161,359890.79886818,22.32961501,114.18066828,24.82524778,-2.52040463,-1.09648113,-1.28960459
1623297490.93311667,2161,359890.93311667,22.32961356,114.18066787,24.48975726,-2.56206781,-1.10275304,-1.27365874
1623297491.06882405,2161,359891.06882405,22.32961179,114.18067113,24.41711166,-2.53880521,-1.09994355,-1.30205024
1623297491.19748044,2161,359891.19748044,22.32961329,114.18066901,24.84096504,-2.52761904,-1.08390129,-1.28305462
1623297491.33381987,2161,359891.33381987,22.32961261,114.18066944,24.44764572,-2.52892175,-1.10067467,-1.29684556
1623297491.46668077,2161,359891.46668077,22.32961205,114.18067145,24.07714577,-2.52955345,-1.12907297,-1.26320331
1623297491.60008812,2161,359891.60008812,22.32961189,114.18067235,23.68005507,-2.53829338,-1.12974922,-1.26221210
1623297491.73461294,2161,359891.73461294,22.32961256,114.18067170,23.87538906,-2.54048880,-1.11763509,-1.28410387
1623297491.86564612,2161,359891.86564612,22.32961243,114.18067042,23.27602005,-2.53606849,-1.13692362,-1.27760769
1623297492.00015450,2161,359892.00015450,22.32961237,114.18067238,23.63499641,-2.54998802,-1.15218050,-1.27146096
1623297492.13306451,2161,359892.13306451,22.32961124,114.18067299,23.13977862,-2.53626035,-1.12221619,-1.30814302
1623297492.26940989,2161,359892.26940989,22.32960378,114.18069094,21.36927244,-2.55541295,-1.13173041,-1.28232219
1623297492.40239096,2161,359892.40239096,22.32961225,114.18067371,23.17087196,-2.55246629,-1.14223385,-1.28812862
1623297492.53510141,2161,359892.53510141,22.32961173,114.18067410,23.14967320,-2.54263271,-1.14374564,-1.31176599
1623297492.67035151,2161,359892.67035151,22.32961099,114.18067441,23.05574888,-2.52717780,-1.15673267,-1.28934413
1623297492.80279946,2161,359892.80279946,22.32961101,114.18067587,23.16179650,-2.53014012,-1.15164055,-1.25831355
1623297492.93559885,2161,359892.93559885,22.32960346,114.18068813,21.09036863,-2.49131476,-1.15759470,-1.25097379
1623297493.06791306,2161,359893.06791306,22.32960499,114.18069003,21.26523211,-2.48569403,-1.19332648,-1.17237537
1623297493.20148277,2161,359893.20148277,22.32960549,114.18069218,21.48432996,-2.48949849,-1.18718894,-1.07186041
1623297493.33512139,2161,359893.33512139,22.32960578,114.18069415,21.99925802,-2.50927205,-1.17785679,-1.00165826
1623297493.46846104,2161,359893.46846104,22.32960749,114.18069425,21.91497424,-2.51978312,-1.19249150,-0.99624020
1623297493.60550213,2161,359893.60550213,22.32960534,114.18069223,20.70003497,-2.53330198,-1.21977617,-0.96005334
1623297493.73540115,2161,359893.73540115,22.32960605,114.18069205,20.98286920,-2.59144950,-1.16664202,-0.90180790
1623297493.86842418,2161,359893.86842418,22.32960751,114.18069577,22.11109677,-2.63069397,-1.16668221,-0.90725247
1623297494.00389957,2161,359894.00389957,22.32960497,114.18069138,20.47143905,-2.72319301,-1.11276540,-1.04380526
1623297494.13709903,2161,359894.13709903,22.32960630,114.18069206,20.69659267,-2.77392046,-1.13617761,-1.06930927
1623297494.27177906,2161,359894.27177906,22.32960712,114.18069210,20.74270844,-2.86115199,-1.15585171,-1.12037149
1623297494.40328360,2161,359894.40328360,22.32960143,114.18071334,18.40937546,-2.96031868,-1.16819266,-1.18270256
1623297494.53845930,2161,359894.53845930,22.32960167,114.18071834,19.42737063,-3.08410552,-1.13258565,-1.10726256
1623297494.66973305,2161,359894.66973305,22.32960709,114.18071058,19.02900106,-3.21748388,-1.12134713,-1.08762341
1623297494.80831957,2161,359894.80831957,22.32960897,114.18071023,19.55927999,-3.36695641,-1.14408652,-1.18773967
1623297494.93831635,2161,359894.93831635,22.32960816,114.18071443,19.70209518,-3.52610128,-1.18465013,-1.26223352
1623297495.07200432,2161,359895.07200432,22.32961230,114.18070577,18.97472666,-3.69828756,-1.19341553,-1.36001492
1623297495.20604205,2161,359895.20604205,22.32960925,114.18071243,18.84980788,-3.76052054,-1.14542533,-1.48236373
1623297495.34052944,2161,359895.34052944,22.32960940,114.18071725,19.36378139,-3.82140475,-1.19743406,-1.44457588
1623297495.47420502,2161,359895.47420502,22.32959554,114.18074752,21.19942775,-3.76528467,-1.23295586,-1.34345014
1623297495.60508370,2161,359895.60508370,22.32960108,114.18074308,21.79115805,-3.73352862,-1.20953224,-1.36460714
1623297495.74047446,2161,359895.74047446,22.32960469,114.18074085,21.50663883,-3.73129828,-1.18935592,-1.48935060
1623297495.87253213,2161,359895.87253213,22.32960879,114.18073728,21.72395457,-3.76798361,-1.14141620,-1.39979245
1623297496.00739884,2161,359896.00739884,22.32961310,114.18073327,21.66017492,-3.71416672,-1.03550836,-1.47848198
1623297496.14007783,2161,359896.14007783,22.32961306,114.18073607,22.20156942,-3.64220205,-1.03804844,-1.49374470
1623297496.27230573,2161,359896.27230573,22.32961309,114.18074367,22.60814722,-3.57546300,-1.18049271,-1.37885038
1623297496.40818405,2161,359896.40818405,22.32961935,114.18073678,22.88638951,-3.56498521,-1.23694003,-1.45266065
1623297496.53969407,2161,359896.53969407,22.32961916,114.18074281,23.56207960,-3.52742923,-1.24895874,-1.38821372
1623297496.67271924,2161,359896.67271924,22.32961481,114.18073476,24.68776585,-3.52037381,-1.26486991,-1.41105698
1623297496.80780602,2161,359896.80780602,22.32962349,114.18073266,21.36699903,-3.47704640,-1.32850437,-1.40476349
1623297496.93978596,2161,359896.93978596,22.32962315,114.18072554,14.46250755,-3.32421302,-1.29498702,-1.55541553
1623297497.07400346,2161,359897.07400346,22.32961364,114.18072287,26.98061066,-3.22888812,-1.25231150,-1.62128172
1623297497.20904851,2161,359897.20904851,22.32961961,114.18072872,26.02764483,-3.03245996,-1.16156364,-1.56812046
1623297497.34071779,2161,359897.34071779,22.32963015,114.18072875,21.89844403,-2.95118342,-1.06598365,-1.74254432
1623297497.47438645,2161,359897.47438645,22.32964214,114.18072857,26.66737829,-2.83196202,-1.15622518,-1.84227216
1623297497.61199760,2161,359897.61199760,22.32964412,114.18073968,28.88034306,-2.72892803,-1.18690928,-1.65096448
1623297497.74129176,2161,359897.74129176,22.32965059,114.18073596,31.10596942,-2.65956075,-1.03723658,-1.75647192
1623297497.87621617,2161,359897.87621617,22.32964376,114.18075166,34.49745207,-2.55039539,-0.96636481,-1.78788323
1623297498.01123405,2161,359898.01123405,22.32964516,114.18075058,35.88338120,-2.42714951,-1.16237700,-1.78686719
1623297498.14221096,2161,359898.14221096,22.32965071,114.18074749,33.73546953,-2.34456202,-1.29952925,-1.64633913
1623297498.27692151,2161,359898.27692151,22.32964882,114.18074406,31.71045801,-2.26503301,-1.33337156,-1.52813165
1623297498.41228890,2161,359898.41228890,22.32964935,114.18074946,29.73170164,-2.15779875,-1.33083309,-1.55672904
1623297498.54517722,2161,359898.54517722,22.32965619,114.18075419,31.79864564,-2.12366068,-1.29679417,-1.47202423
1623297498.67625809,2161,359898.67625809,22.32966485,114.18074365,32.44531535,-2.07918296,-1.22104987,-1.41854103
1623297498.81178451,2161,359898.81178451,22.32966523,114.18074251,26.38519771,-1.98389650,-1.00119392,-1.49208382
1623297498.94439864,2161,359898.94439864,22.32966862,114.18074476,27.89364314,-1.95783052,-0.80942960,-1.28884886
1623297499.07796025,2161,359899.07796025,22.32967123,114.18075125,34.71831964,-1.94269762,-1.00940450,-1.27780174
1623297499.21142411,2161,359899.21142411,22.32967502,114.18074048,31.94748588,-1.91003633,-1.31597121,-1.31177935
1623297499.34602928,2161,359899.34602928,22.32967820,114.18074449,27.88002023,-1.92584212,-1.33288446,-1.14715393
1623297499.47838068,2161,359899.47838068,22.32967866,114.18076039,27.75603631,-1.98217196,-1.16339469,-1.01387803
1623297499.61363411,2161,359899.61363411,22.32968335,114.18075422,26.79567140,-1.99987782,-1.15369244,-1.02942489
1623297499.74621034,2161,359899.74621034,22.32968254,114.18074932,28.27438674,-2.00286548,-1.20409045,-0.97309788
1623297499.87996078,2161,359899.87996078,22.32969157,114.18073368,23.40780106,-2.01459486,-1.22004896,-0.94383454
1623297500.01631474,2161,359900.01631474,22.32969050,114.18072728,26.99071985,-2.05571386,-1.28393745,-0.81929763
1623297500.14606643,2161,359900.14606643,22.32969749,114.18072397,30.77100223,-2.07634243,-1.46323842,-0.94330377
1623297500.27966428,2161,359900.27966428,22.32970588,114.18072285,26.29657128,-2.10431474,-1.60051734,-1.01091287
